2019-07-31 15:30:02,POP-si-CAL,new_nation_n_states,valid,16,597338000,0.025427935644984245
2019-07-31 15:30:02,POP-si-CAL,new_nation_n_states,valid,17,627679000,0.027154328301548958
2019-07-31 15:30:02,POP-si-CAL,new_nation_n_states,valid,18,657288000,0.02947457693517208
2019-07-31 15:30:02,POP-si-CAL,new_nation_n_states,valid,19,688100000,0.03204585984349251
2019-07-31 15:30:02,POP-si-CAL,new_nation_n_states,valid,20,735941000,0.033908843994140625
2019-07-31 15:30:02,POP-si-CAL,new_nation_n_states,valid,21,768666000,0.036691946908831596
2019-07-31 15:30:02,POP-si-CAL,new_nation_n_states,valid,22,806608000,0.03932848013937473
2019-07-31 15:30:02,POP-si-CAL,new_nation_n_states,valid,23,846485000,0.04275810532271862
2019-07-31 15:30:02,POP-si-CAL,new_nation_n_states,valid,24,886275000,0.045439641922712326
2019-07-31 15:30:02,POP-si-CAL,new_nation_n_states,valid,25,920497000,0.0484343096613884
2019-07-31 15:30:02,POP-si-CAL,new_nation_n_states,valid,26,957227000,0.051618194207549095
2019-07-31 15:30:02,POP-si-CAL,new_nation_n_states,valid,27,988544000,0.05430256761610508
2019-07-31 15:30:02,POP-si-CAL,new_nation_n_states,valid,28,1022247000,0.05927109532058239
2019-07-31 15:30:02,POP-si-CAL,new_nation_n_states,valid,29,1064654000,0.06131724454462528
2019-07-31 15:30:02,POP-si-CAL,new_nation_n_states,valid,30,1098916000,0.0662892796099186
2019-07-31 15:30:02,POP-si-CAL,new_nation_n_states,valid,31,1128357000,0.07087998650968075
2019-07-31 15:30:02,POP-si-CAL,new_nation_n_states,valid,32,1165524000,0.07495642825961113
2019-07-31 15:30:03,POP-si-CAL,new_nation_n_states,valid,33,1195133000,0.07842973433434963
2019-07-31 15:30:03,POP-si-CAL,new_nation_n_states,valid,34,1221139000,0.08418930694460869
2019-07-31 15:30:03,POP-si-CAL,new_nation_n_states,valid,35,1248626000,0.08608467131853104
2019-07-31 15:30:03,POP-si-CAL,new_nation_n_states,valid,36,1295909000,0.09125213325023651
2019-07-31 15:30:03,POP-si-CAL,new_nation_n_states,valid,37,1323124000,0.09494313970208168
2019-07-31 15:30:03,POP-si-CAL,new_nation_n_states,valid,38,1359635000,0.10097806714475155
2019-07-31 15:30:03,POP-si-CAL,new_nation_n_states,valid,39,1387110000,0.10446262545883656
2019-07-31 15:30:03,POP-si-CAL,new_nation_n_states,valid,40,1426835000,0.1098937913775444
2019-07-31 15:30:03,POP-si-CAL,new_nation_n_states,valid,41,1460523000,0.1138378418982029
2019-07-31 15:30:03,POP-si-CAL,new_nation_n_states,valid,42,1507927000,0.12639992870390415
2019-07-31 15:30:04,POP-si-CAL,new_nation_n_states,valid,43,1555923000,0.12615340761840343
2019-07-31 15:30:04,POP-si-CAL,new_nation_n_states,valid,44,1602671000,0.13713879324495792
2019-07-31 15:30:04,POP-si-CAL,new_nation_n_states,valid,45,1634388000,0.13572973757982254
2019-07-31 15:30:04,POP-si-CAL,new_nation_n_states,valid,46,1683288000,0.14996827952563763
2019-07-31 15:30:04,POP-si-CAL,new_nation_n_states,valid,47,1727233000,0.1491011455655098
2019-07-31 15:30:04,POP-si-CAL,new_nation_n_states,valid,48,1770738000,0.15606675669550896
2019-07-31 15:30:04,POP-si-CAL,new_nation_n_states,valid,49,1804309000,0.1640535518527031
2019-07-31 15:30:05,POP-si-CAL,new_nation_n_states,valid,50,1840407000,0.16802085749804974
2019-07-31 15:30:05,POP-si-CAL,new_nation_n_states,valid,51,1869166000,0.17359862476587296
2019-07-31 15:30:05,POP-si-CAL,new_nation_n_states,valid,52,1894595000,0.18256646767258644
2019-07-31 15:30:05,POP-si-CAL,new_nation_n_states,valid,53,1919545000,0.18591784872114658
2019-07-31 15:30:05,POP-si-CAL,new_nation_n_states,valid,54,1969270000,0.19421502575278282
2019-07-31 15:30:06,POP-si-CAL,new_nation_n_states,valid,55,2001317000,0.20017001777887344
2019-07-31 15:30:06,POP-si-CAL,new_nation_n_states,valid,56,2039279000,0.20839249342679977
2019-07-31 15:30:06,POP-si-CAL,new_nation_n_states,valid,57,2087186000,0.21499095670878887
2019-07-31 15:30:06,POP-si-CAL,new_nation_n_states,valid,58,2128302000,0.22195797227323055
2019-07-31 15:30:06,POP-si-CAL,new_nation_n_states,valid,59,2163731000,0.22798333689570427
2019-07-31 15:30:07,POP-si-CAL,new_nation_n_states,valid,60,2203267000,0.23578264564275742
2019-07-31 15:30:07,POP-si-CAL,new_nation_n_states,valid,61,2227136000,0.24451235122978687
2019-07-31 15:30:07,POP-si-CAL,new_nation_n_states,valid,62,2256077000,0.253850307315588
2019-07-31 15:30:07,POP-si-CAL,new_nation_n_states,valid,63,2279372000,0.2632863875478506
2019-07-31 15:30:08,POP-si-CAL,new_nation_n_states,valid,64,2316546000,0.27379898726940155
2019-07-31 15:30:08,POP-si-CAL,new_nation_n_states,valid,65,2339220000,0.29760027304291725
2019-07-31 15:30:08,POP-si-CAL,new_nation_n_states,valid,66,2369908000,0.3080962002277374
2019-07-31 15:30:09,POP-si-CAL,new_nation_n_states,valid,67,2392237000,0.31400081515312195
2019-07-31 15:30:09,POP-si-CAL,new_nation_n_states,valid,68,2413929000,0.30568376928567886
2019-07-31 15:30:09,POP-si-CAL,new_nation_n_states,valid,69,2435479000,0.31455978378653526
2019-07-31 15:30:10,POP-si-CAL,new_nation_n_states,valid,70,2456599000,0.3229933585971594
2019-07-31 15:30:10,POP-si-CAL,new_nation_n_states,valid,71,2491252000,0.3323032297194004
2019-07-31 15:30:10,POP-si-CAL,new_nation_n_states,valid,72,2511546000,0.3413723614066839
2019-07-31 15:30:11,POP-si-CAL,new_nation_n_states,valid,73,2531822000,0.34697271324694157
2019-07-31 15:30:11,POP-si-CAL,new_nation_n_states,valid,74,2572964000,0.35698017850518227
2019-07-31 15:30:11,POP-si-CAL,new_nation_n_states,valid,75,2600744000,0.378067871555686
2019-07-31 15:30:12,POP-si-CAL,new_nation_n_states,valid,76,2630190000,0.3777797818183899
2019-07-31 15:30:12,POP-si-CAL,new_nation_n_states,valid,77,2657925000,0.3852996751666069
2019-07-31 15:30:13,POP-si-CAL,new_nation_n_states,valid,78,2707701000,0.39849631674587727
2019-07-31 15:30:13,POP-si-CAL,new_nation_n_states,valid,79,2727462000,0.4061754122376442
2019-07-31 15:30:13,POP-si-CAL,new_nation_n_states,valid,80,2758226000,0.4191289097070694
2019-07-31 15:30:14,POP-si-CAL,new_nation_n_states,valid,81,2802939000,0.4287118799984455
2019-07-31 15:30:14,POP-si-CAL,new_nation_n_states,valid,82,2850842000,0.4436900019645691
2019-07-31 15:30:15,POP-si-CAL,new_nation_n_states,valid,83,2888466000,0.4488166533410549
2019-07-31 15:30:15,POP-si-CAL,new_nation_n_states,valid,84,2907567000,0.4655814114958048
2019-07-31 15:30:16,POP-si-CAL,new_nation_n_states,valid,85,2926081000,0.4698557313531637
2019-07-31 15:30:16,POP-si-CAL,new_nation_n_states,valid,86,2944496000,0.48244643583893776
2019-07-31 15:30:17,POP-si-CAL,new_nation_n_states,valid,87,2967891000,0.4920957665890455
2019-07-31 15:30:17,POP-si-CAL,new_nation_n_states,valid,88,3017590000,0.5070753842592239
2019-07-31 15:30:18,POP-si-CAL,new_nation_n_states,valid,89,3051718000,0.5100683718919754
2019-07-31 15:30:18,POP-si-CAL,new_nation_n_states,valid,90,3070558000,0.5277544800192118
2019-07-31 15:30:19,POP-si-CAL,new_nation_n_states,valid,91,3098352000,0.5346823204308748
2019-07-31 15:30:19,POP-si-CAL,new_nation_n_states,valid,92,3147779000,0.5498167313635349
2019-07-31 15:30:20,POP-si-CAL,new_nation_n_states,valid,93,3194490000,0.5595218241214752
2019-07-31 15:30:20,POP-si-CAL,new_nation_n_states,valid,94,3218698000,0.5716993883252144
2019-07-31 15:30:21,POP-si-CAL,new_nation_n_states,valid,95,3248671000,0.5873388517647982
2019-07-31 15:30:22,POP-si-CAL,new_nation_n_states,valid,96,3272533000,0.6027756687253714
2019-07-31 15:30:22,POP-si-CAL,new_nation_n_states,valid,97,3319734000,0.6096519958227873
2019-07-31 15:30:23,POP-si-CAL,new_nation_n_states,valid,98,3355436000,0.6292176023125648
2019-07-31 15:30:23,POP-si-CAL,new_nation_n_states,valid,99,3398492000,0.6344469878822565
2019-07-31 15:30:24,POP-si-CAL,new_nation_n_states,valid,100,3432219000,0.6548373978585005
2019-07-31 15:30:24,POP-si-CAL,new_nation_with_pop,error,,,,"exception: ('Connectivity is undefined ', 'for the null graph.')"
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,1,15513000,0.006517944857478142
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,2,53953000,0.00638098269701004
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,3,91831000,0.006949529051780701
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,4,125402000,0.006867695599794388
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,5,168907000,0.0070800986140966415
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,6,212852000,0.0071870628744363785
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,7,248950000,0.007837040349841118
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,8,282520000,0.008109567686915398
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,9,317736000,0.008303999900817871
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,10,349453000,0.008731558918952942
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,11,398353000,0.009285833686590195
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,12,446349000,0.009906187653541565
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,13,493753000,0.010816138237714767
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,14,540501000,0.01123862899839878
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,15,574189000,0.011800499632954597
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,16,613914000,0.012739771977066994
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,17,644657000,0.013532117009162903
2019-07-31 15:30:36,Challenge Survivor,new_nation_n_states,valid,18,682395000,0.014534708112478256
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,19,718369000,0.01559363305568695
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,20,762374000,0.016398940235376358
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,21,804970000,0.018282195553183556
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,22,835521000,0.018794946372509003
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,23,874410000,0.020602088421583176
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,24,904019000,0.0212590079754591
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,25,934831000,0.02223784290254116
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,26,982672000,0.02398553490638733
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,27,1015397000,0.02627752162516117
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,28,1053339000,0.027271028608083725
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,29,1093216000,0.030276097357273102
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,30,1133006000,0.030420145019888878
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,31,1167228000,0.03188272938132286
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,32,1203958000,0.03343524411320686
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,33,1235275000,0.03498566709458828
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,34,1268978000,0.038134753704071045
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,35,1311385000,0.038788625970482826
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,36,1345647000,0.04081805422902107
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,37,1375088000,0.04290418513119221
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,38,1412255000,0.04467868432402611
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,39,1441864000,0.05098996311426163
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,40,1470623000,0.049783892929553986
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,41,1498098000,0.051360270008444786
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,42,1534609000,0.05403894744813442
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,43,1561824000,0.055656204000115395
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,44,1588961000,0.05849083140492439
2019-07-31 15:30:37,Challenge Survivor,new_nation_n_states,valid,45,1638750000,0.06071504019200802
2019-07-31 15:30:38,Challenge Survivor,new_nation_n_states,valid,46,1680536000,0.06400678120553493
2019-07-31 15:30:38,Challenge Survivor,new_nation_n_states,valid,47,1716252000,0.06696308963000774
2019-07-31 15:30:38,Challenge Survivor,new_nation_n_states,valid,48,1753562000,0.06819077394902706
2019-07-31 15:30:38,Challenge Survivor,new_nation_n_states,valid,49,1783903000,0.07122012227773666
2019-07-31 15:30:38,Challenge Survivor,new_nation_n_states,valid,50,1809909000,0.07385382801294327
2019-07-31 15:30:38,Challenge Survivor,new_nation_n_states,valid,51,1837396000,0.0770957600325346
2019-07-31 15:30:38,Challenge Survivor,new_nation_n_states,valid,52,1884679000,0.07999771274626255
2019-07-31 15:30:38,Challenge Survivor,new_nation_n_states,valid,53,1910108000,0.08253118395805359
2019-07-31 15:30:38,Challenge Survivor,new_nation_n_states,valid,54,1935285000,0.0858997106552124
2019-07-31 15:30:38,Challenge Survivor,new_nation_n_states,valid,55,1974903000,0.09051658771932125
2019-07-31 15:30:38,Challenge Survivor,new_nation_n_states,valid,56,1999853000,0.09117362275719643
2019-07-31 15:30:38,Challenge Survivor,new_nation_n_states,valid,57,2049578000,0.09560172446072102
2019-07-31 15:30:39,Challenge Survivor,new_nation_n_states,valid,58,2081625000,0.0981979351490736
2019-07-31 15:30:39,Challenge Survivor,new_nation_n_states,valid,59,2119587000,0.10124235972762108
2019-07-31 15:30:39,Challenge Survivor,new_nation_n_states,valid,60,2167494000,0.10417521186172962
2019-07-31 15:30:39,Challenge Survivor,new_nation_n_states,valid,61,2208610000,0.10810188762843609
2019-07-31 15:30:39,Challenge Survivor,new_nation_n_states,valid,62,2244039000,0.11224281415343285
2019-07-31 15:30:39,Challenge Survivor,new_nation_n_states,valid,63,2283575000,0.11434357240796089
2019-07-31 15:30:39,Challenge Survivor,new_nation_n_states,valid,64,2307444000,0.12059617973864079
2019-07-31 15:30:39,Challenge Survivor,new_nation_n_states,valid,65,2336385000,0.12377019040286541
2019-07-31 15:30:39,Challenge Survivor,new_nation_n_states,valid,66,2359680000,0.1326715536415577
2019-07-31 15:30:40,Challenge Survivor,new_nation_n_states,valid,67,2396854000,0.12949036806821823
2019-07-31 15:30:40,Challenge Survivor,new_nation_n_states,valid,68,2419528000,0.1340661607682705
2019-07-31 15:30:40,Challenge Survivor,new_nation_n_states,valid,69,2450216000,0.13764331676065922
2019-07-31 15:30:40,Challenge Survivor,new_nation_n_states,valid,70,2472545000,0.14115843921899796
2019-07-31 15:30:40,Challenge Survivor,new_nation_n_states,valid,71,2494237000,0.14510394260287285
2019-07-31 15:30:40,Challenge Survivor,new_nation_n_states,valid,72,2515787000,0.15391814894974232
2019-07-31 15:30:40,Challenge Survivor,new_nation_n_states,valid,73,2536907000,0.15240862406790257
2019-07-31 15:30:41,Challenge Survivor,new_nation_n_states,valid,74,2571560000,0.15726403519511223
2019-07-31 15:30:41,Challenge Survivor,new_nation_n_states,valid,75,2591854000,0.16184287145733833
2019-07-31 15:30:41,Challenge Survivor,new_nation_n_states,valid,76,2612130000,0.1672688126564026
2019-07-31 15:30:41,Challenge Survivor,new_nation_n_states,valid,77,2653272000,0.17052398435771465
2019-07-31 15:30:41,Challenge Survivor,new_nation_n_states,valid,78,2681052000,0.175247922539711
2019-07-31 15:30:41,Challenge Survivor,new_nation_n_states,valid,79,2710498000,0.18028650805354118
2019-07-31 15:30:42,Challenge Survivor,new_nation_n_states,valid,80,2738233000,0.1836247257888317
2019-07-31 15:30:42,Challenge Survivor,new_nation_n_states,valid,81,2788009000,0.18867571838200092
2019-07-31 15:30:42,Challenge Survivor,new_nation_n_states,valid,82,2807770000,0.19428184069693089
2019-07-31 15:30:42,Challenge Survivor,new_nation_n_states,valid,83,2838534000,0.19808227010071278
2019-07-31 15:30:42,Challenge Survivor,new_nation_n_states,valid,84,2883247000,0.2031682152301073
2019-07-31 15:30:43,Challenge Survivor,new_nation_n_states,valid,85,2931150000,0.20723732374608517
2019-07-31 15:30:43,Challenge Survivor,new_nation_n_states,valid,86,2968774000,0.21459009125828743
2019-07-31 15:30:43,Challenge Survivor,new_nation_n_states,valid,87,2987875000,0.2205654364079237
2019-07-31 15:30:43,Challenge Survivor,new_nation_n_states,valid,88,3006389000,0.22314000688493252
2019-07-31 15:30:44,Challenge Survivor,new_nation_n_states,valid,89,3024804000,0.22763613238930702
2019-07-31 15:30:44,Challenge Survivor,new_nation_n_states,valid,90,3048199000,0.23377474769949913
2019-07-31 15:30:44,Challenge Survivor,new_nation_n_states,valid,91,3097898000,0.2397563699632883
2019-07-31 15:30:44,Challenge Survivor,new_nation_n_states,valid,92,3132026000,0.2440729010850191
2019-07-31 15:30:45,Challenge Survivor,new_nation_n_states,valid,93,3150866000,0.2486751340329647
2019-07-31 15:30:45,Challenge Survivor,new_nation_n_states,valid,94,3178660000,0.25235550850629807
2019-07-31 15:30:45,Challenge Survivor,new_nation_n_states,valid,95,3228087000,0.26028889045119286
2019-07-31 15:30:45,Challenge Survivor,new_nation_n_states,valid,96,3274798000,0.265091011300683
2019-07-31 15:30:46,Challenge Survivor,new_nation_n_states,valid,97,3299006000,0.26663115061819553
2019-07-31 15:30:46,Challenge Survivor,new_nation_n_states,valid,98,3328979000,0.2756068892776966
2019-07-31 15:30:46,Challenge Survivor,new_nation_n_states,valid,99,3352841000,0.28181158378720284
2019-07-31 15:30:46,Challenge Survivor,new_nation_n_states,valid,100,3400042000,0.2876265365630388
2019-07-31 15:30:46,Challenge Survivor,new_nation_with_pop,valid,1,1,0.006681578233838081
2019-07-31 15:30:46,Challenge Survivor,new_nation_with_pop,valid,101,4,0.006960155442357063
2019-07-31 15:30:46,Challenge Survivor,new_nation_with_pop,valid,201,6,0.0099716167896986
2019-07-31 15:30:46,Challenge Survivor,new_nation_with_pop,valid,301,9,0.008558567613363266
2019-07-31 15:30:46,Challenge Survivor,new_nation_with_pop,valid,401,12,0.010204028338193893
2019-07-31 15:30:46,Challenge Survivor,new_nation_with_pop,valid,501,14,0.011786095798015594
2019-07-31 15:30:47,Challenge Survivor,new_nation_with_pop,valid,601,16,0.01308039203286171
2019-07-31 15:30:47,Challenge Survivor,new_nation_with_pop,valid,701,19,0.01574389822781086
2019-07-31 15:30:47,Challenge Survivor,new_nation_with_pop,valid,801,21,0.017690099775791168
2019-07-31 15:30:47,Challenge Survivor,new_nation_with_pop,valid,901,24,0.021117620170116425
2019-07-31 15:30:47,Challenge Survivor,new_nation_with_pop,valid,1001,27,0.02636961080133915
2019-07-31 15:30:47,Challenge Survivor,new_nation_with_pop,valid,1101,30,0.03169918432831764
2019-07-31 15:30:47,Challenge Survivor,new_nation_with_pop,valid,1201,32,0.0357561856508255
2019-07-31 15:30:47,Challenge Survivor,new_nation_with_pop,valid,1301,35,0.03903299570083618
2019-07-31 15:30:47,Challenge Survivor,new_nation_with_pop,valid,1401,38,0.04501277394592762
2019-07-31 15:30:47,Challenge Survivor,new_nation_with_pop,valid,1501,42,0.05342656746506691
